"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,           0,      -3.932530084,      -3.817258422,      -4.342039525,      -3.436468161,      -7.782568331
          0,           0,           1,      -3.833092367,      -4.200777204,      -4.373504129,      -3.370802238,      -7.504418442
          0,           0,           2,       -3.75551904,      -3.776602854,       -4.37513589,      -3.304240733,      -7.431617202
          0,           0,           3,      -3.789440488,      -3.565638182,      -4.439809586,      -3.358552117,      -7.415708141
          0,           0,           4,      -4.089953958,      -3.514211992,      -4.549725868,      -3.663758702,       -7.82360709
          0,           0,           5,       -3.94694994,      -3.890073732,       -4.51009984,      -3.415293838,      -7.697462889
          0,           0,           6,      -3.864208624,      -3.947599701,      -4.385912408,      -3.400846615,      -7.669918584
          0,           0,           7,      -4.091727125,      -3.975397558,      -4.322859492,       -3.63855633,       -7.69798782
          0,           0,           8,      -4.305909362,      -3.965032818,       -4.24571378,      -3.792418317,      -7.872901738
          0,           0,           9,      -4.358263704,       -4.40892054,      -4.476453352,      -3.897763935,       -7.85197928
          0,           0,          10,      -4.512401783,      -4.203490267,         -4.563243,      -4.047722649,      -7.804503534
          0,           0,          11,      -4.501838946,      -4.095003555,      -4.462975574,      -3.986739286,      -7.577995379
          0,           0,          12,      -4.441224162,      -4.004926684,      -4.413161361,      -3.990526096,       -7.44727084
          0,           0,          13,      -4.450205054,       -4.40162518,      -4.615263462,      -3.998240267,      -7.408359203
          0,           0,          14,      -4.574526871,      -4.657700066,      -4.638770541,      -4.152256302,      -7.522541524
          0,           0,          15,      -4.851478175,      -4.749153926,      -4.825232034,      -4.391545896,      -7.438761836
          0,           0,          16,      -5.016863914,      -4.194303558,      -5.073293828,      -4.360692384,      -7.581481619
          0,           0,          17,      -4.694629699,      -4.554543454,      -4.786199594,      -4.200710884,      -7.557102714
          0,           0,          18,      -4.718438427,      -4.872980455,       -4.72425994,       -4.28044397,      -7.705694727
          0,           0,          19,      -4.942904212,      -4.195296751,      -4.937692515,      -4.329105245,      -7.623537464
          0,           0,          20,      -4.630119091,      -4.136036136,      -4.487292819,      -4.106146462,      -7.756319232
          0,           0,          21,      -4.498978607,      -4.098995911,      -4.379649243,      -3.956305535,      -7.751412591
          0,           0,          22,      -4.499328021,      -4.565996749,      -4.617157608,      -4.031601894,      -7.858325033
          0,           0,          23,      -4.658505007,      -4.811393688,        -4.7101353,      -4.255205957,      -7.888373224
          0,           0,          24,      -4.953141717,      -4.207813993,      -4.992231458,      -4.357006922,      -7.898561525
          0,           0,          25,      -4.657444047,      -4.366415075,      -4.525275751,      -4.205973253,      -8.008468156
          0,           0,          26,      -4.747103405,      -4.590435925,      -4.981741709,      -4.261852928,      -8.018423968
          0,           0,          27,      -4.893135289,      -4.541633503,      -5.007840963,      -4.345815526,       -8.02714314
          0,           0,          28,      -4.632452048,      -4.885865298,      -4.572960537,        -4.1303781,      -8.034336616
          0,           0,          29,       -4.70827521,      -4.723602791,      -4.678316723,      -4.229217544,      -8.146703676
          0,           0,          30,      -4.870951963,      -4.901782842,      -4.903695173,      -4.420976433,      -8.151953731
          0,           0,          31,      -5.046643021,      -5.043830212,      -5.120630337,       -4.59761377,      -8.158502448
          0,           0,          32,      -5.251361159,       -5.17306591,      -5.318449297,      -4.783890371,      -7.886883377
          0,           0,          33,      -5.440211576,      -5.286111474,      -5.489562721,      -4.933735694,      -8.263878108
          0,           0,          34,      -5.640427668,      -5.421720156,      -5.692039379,      -5.144615639,      -8.272152361
          0,           0,          35,      -5.806022351,        -5.4966174,       -5.84657005,      -5.291924972,      -8.279356868
          0,           0,          36,      -5.883103281,      -5.527970577,      -5.919656622,      -5.338563069,      -8.337372372
          0,           0,          37,      -5.978249338,      -5.566024597,      -5.989073722,      -5.428633264,       -8.34238496
          0,           0,          38,      -6.042260817,      -5.591442384,      -6.027900474,      -5.484025579,      -8.347120195
          0,           0,          39,      -6.027690837,      -5.606462619,      -6.047678843,      -5.468316788,      -8.404311138
          0,           0,          40,      -6.107095379,      -5.636484285,      -6.081942739,      -5.549301118,      -8.407098143
          0,           0,          41,      -6.152970937,      -5.659727833,      -6.106103798,      -5.598022455,       -8.40966084
          0,           0,          42,      -6.114156392,      -5.674524252,      -6.124206762,      -5.566040001,      -8.467323142
          0,           0,          43,      -6.182052566,      -5.701219997,       -6.14848324,      -5.641488116,      -8.469109849
          0,           0,          44,      -6.214515732,      -5.723000578,      -6.167862607,      -5.680139679,       -8.47062567
          0,           0,          45,      -6.163008608,      -5.737753752,      -6.181227922,      -5.628602848,       -8.52856303
          0,           0,          46,      -6.218829763,        -5.7630138,      -6.202796523,      -5.694058022,       -8.52973394
          0,           0,          47,      -6.238451902,       -5.78396161,      -6.219325382,      -5.717363588,       -8.53054628
          0,           0,          48,      -6.174043516,      -5.796907835,      -6.213232884,      -5.644551517,      -8.588396876
          0,           0,          49,      -6.226932724,      -5.821349047,      -6.244476659,        -5.7059772,      -8.589168736
          0,           0,          50,      -6.244118093,      -5.841472551,      -6.262902502,      -5.724879848,      -8.589591833
          0,           0,          51,       -6.18009372,      -5.851570461,      -6.237002454,      -5.650622009,      -8.647026201
          0,           0,          52,      -6.237219898,      -5.875696106,      -6.281539042,      -5.715787328,      -8.647573676
          0,           0,          53,      -6.262057225,      -5.895445255,      -6.304700621,      -5.743364082,      -8.647843336
          0,           0,          54,      -6.212817404,      -5.904194866,      -6.273383942,      -5.685212051,      -8.704569522
          0,           0,          55,      -6.272700702,      -5.927682391,      -6.322507408,      -5.753914361,      -8.705032348
          0,           0,          56,      -6.306986185,      -5.947353283,      -6.347933449,      -5.793072199,      -8.705481425
          0,           0,          57,      -6.277885039,       -5.95705232,      -6.324808026,      -5.755992022,      -8.761264596
          0,           0,          58,      -6.336215094,      -5.978809703,       -6.36809674,      -5.824678455,      -8.761808788
          0,           0,          59,      -6.376672675,      -5.997743037,       -6.39176465,      -5.871979123,       -8.76264322
          0,           0,          60,      -6.365224625,      -6.008932337,      -6.381552925,      -5.851989613,      -8.794249588
          0,           0,          61,      -6.404840737,      -6.031978518,      -6.405393284,      -5.893046311,      -8.796893718
          0,           0,          62,      -6.396751006,      -6.045109883,      -6.396961532,      -5.873076943,      -8.905061904
          0,           0,          63,      -6.504874888,      -6.080357474,      -6.454848481,      -5.998401348,      -8.906349714
          0,           0,          64,       -6.57708296,      -6.100146804,      -6.491129053,      -6.079291148,      -8.908656213
          0,           0,          65,      -6.578466473,      -6.109455742,      -6.498607794,      -6.063625417,      -8.939687417
          0,           0,          66,      -6.579395333,      -6.120204372,      -6.511684152,      -6.052348963,      -8.970383282
          0,           0,          67,      -6.597747081,      -6.132938508,      -6.529870124,      -6.063383969,      -9.000500453
          0,           0,          68,      -6.611109716,      -6.143280286,      -6.545526264,      -6.069499642,      -9.007077896
          0,           0,          69,      -6.586993114,      -6.143328676,      -6.539484108,      -6.031502904,      -9.101861976
          0,           0,          70,      -6.617533629,      -6.158411225,      -6.569182925,      -6.065557597,      -9.103871312
          0,           0,          71,      -6.643219723,      -6.164075674,      -6.593380241,      -6.089789896,      -9.107700814
          0,           0,          72,      -6.622607738,      -6.161541199,      -6.595943907,      -6.061116799,      -9.116768524
          0,           0,          73,      -6.570256563,      -6.150716385,      -6.577029773,      -5.998799625,      -9.203752382
          0,           0,          74,      -6.572726148,      -6.161049624,       -6.59854939,      -6.005380498,      -9.206081994
          0,           0,          75,      -6.587797643,      -6.161525402,      -6.623033658,      -6.019700615,      -9.210414803
          0,           0,          76,      -6.563880265,       -6.15213448,      -6.621785576,       -5.99026629,      -9.220723134
          0,           0,          77,        -6.5104631,      -6.134785536,      -6.592269619,      -5.931221932,      -9.299052733
          0,           0,          78,       -6.49757282,      -6.139220394,      -6.601969441,      -5.921446619,      -9.301494915
          0,           0,          79,      -6.507062981,      -6.134152263,        -6.6266955,      -5.929617056,      -9.306067195
          0,           0,          80,      -6.482709713,      -6.118948126,      -6.624248236,      -5.901815902,      -9.317094994
          0,           0,          81,      -6.430854729,      -6.097561387,      -6.588910741,      -5.847772325,      -9.385713409
          0,           0,          82,      -6.407911482,      -6.095416626,      -6.580454522,      -5.827032312,      -9.388153226
          0,           0,          83,      -6.414365229,      -6.085051562,      -6.604236078,      -5.831606444,      -9.392693858
          0,           0,          84,      -6.390155978,      -6.065083765,       -6.60269127,      -5.805221447,      -9.403560249
          0,           0,          85,      -6.339013776,      -6.040889127,      -6.563790443,      -5.753982631,      -9.461268193
          0,           0,          86,       -6.31019163,      -6.032878399,       -6.53414876,      -5.726988346,      -9.463518782
          0,           0,          87,      -6.314848195,       -6.01802456,      -6.556515798,      -5.729511286,      -9.467567644
          0,           0,          88,      -6.290306889,      -5.994072913,      -6.556502253,      -5.703459434,      -9.477030221
          0,           0,          89,      -6.238948348,      -5.967574394,        -6.5145316,      -5.653134837,      -9.522972381
          0,           0,          90,      -6.207324719,      -5.955121983,      -6.466277701,      -5.623209645,      -9.524763064
          0,           0,          91,      -6.210948345,      -5.936829246,      -6.487585015,       -5.62463432,      -9.527769827
          0,           0,          92,      -6.185914722,      -5.909726874,      -6.488978757,      -5.598418872,      -9.534638667
          0,           0,          93,      -6.134075529,      -5.881341741,      -6.444849473,      -5.548163419,      -9.557528533
          0,           0,          94,      -6.092031328,      -5.856125233,      -6.406567449,       -5.50766955,      -9.567970159
          0,           0,          95,      -6.059689319,      -5.825705948,      -6.371186257,      -5.475421408,      -9.605960912
          0,           0,          96,      -6.028953025,       -5.80873868,      -6.318864273,      -5.445687834,      -9.606847433
          0,           0,          97,      -6.027723366,      -5.784382685,      -6.341403817,      -5.442140555,      -9.606715044
          0,           0,          98,      -5.994228108,      -5.753795429,      -6.325776382,      -5.408507227,      -9.605026623
          0,           0,          99,      -5.947501914,      -5.723410691,      -6.282374584,      -5.363487068,      -9.618785002
          0,           0,         100,      -5.915392684,      -5.704564313,      -6.214631029,      -5.332692305,        -9.6176569
          0,           0,         101,      -5.917194693,      -5.679278975,      -6.237996424,      -5.332113884,      -9.614498271
          0,           0,         102,      -5.886279064,      -5.646836814,      -6.230132201,       -5.30075075,       -9.60788525
          0,           0,         103,      -5.835645153,       -5.61538119,      -6.184799183,      -5.252094196,      -9.592734534
          0,           0,         104,      -5.793640001,      -5.583375186,      -6.141610737,      -5.211485242,      -9.595649765
          0,           0,         105,        -5.7596814,      -5.560087308,      -6.074109217,      -5.178579945,      -9.592347214
          0,           0,         106,       -5.75374194,      -5.530435405,      -6.089769527,      -5.170730301,      -9.584814467
          0,           0,         107,      -5.715243726,      -5.496638809,      -6.063493989,      -5.132646146,      -9.569527194
          0,           0,         108,      -5.669527813,      -5.464076003,      -6.021540184,      -5.088622423,       -9.56687834
          0,           0,         109,      -5.634796413,       -5.44056031,      -5.947292739,      -5.055229494,      -9.563553465
          0,           0,         110,      -5.632068968,       -5.41067878,      -5.966435922,       -5.05055818,      -9.556957186
          0,           0,         111,      -5.594944691,      -5.375516383,      -5.946045952,      -5.013691226,      -9.544425629
          0,           0,         112,      -5.545085968,       -5.34196477,        -5.9007342,      -4.965822988,      -9.521530841
          0,           0,         113,       -5.50277819,      -5.307636626,      -5.857288941,      -4.924869003,      -9.518892507
          0,           0,         114,      -5.465782936,      -5.280134646,      -5.786782153,       -4.88915878,      -9.514372871
          0,           0,         115,       -5.45524755,      -5.247159034,      -5.794712809,      -4.877416273,      -9.505561178
          0,           0,         116,       -5.41279965,      -5.211487504,      -5.760178881,      -4.835951139,      -9.489794375
          0,           0,         117,      -5.367615361,      -5.177232504,        -5.7180798,      -4.792535673,      -9.476133031
          0,           0,         118,      -5.326705543,      -5.142875553,      -5.671767095,      -4.752936071,      -9.464940307
          0,           0,         119,      -5.290963482,      -5.108860121,      -5.631328452,      -4.718250494,      -9.446366479
          0,           0,         120,      -5.255388812,      -5.074589462,      -5.594363267,      -4.683726913,      -9.458807877
          0,           0,         121,       -5.21864184,      -5.046284797,      -5.536237877,      -4.648534841,      -9.455258484
          0,           0,         122,      -5.206559833,      -5.015343331,      -5.535665547,      -4.636249727,      -9.448699176
          0,           0,         123,       -5.16827075,      -4.984999166,      -5.498741547,       -4.59950384,      -9.439198479
          0,           0,         124,      -5.136117641,      -4.959087643,      -5.464563844,      -4.569120119,      -9.457968931
          0,           0,         125,      -5.108799399,      -4.941895631,      -5.407246369,      -4.543620036,      -9.456270137
          0,           0,         126,      -5.125678482,      -4.931085144,      -5.421530303,      -4.560231057,       -9.45313273
          0,           0,         127,      -5.120122475,       -4.93044336,      -5.405316722,      -4.556009033,      -9.448710239
          0,           0,         128,      -5.138555591,      -4.952265238,      -5.399614497,       -4.57586711,      -9.447535181
          0,           0,         129,       -5.19780699,      -5.004860601,      -5.412058904,      -4.635525787,      -9.499227963
          0,           0,         130,      -5.294323933,      -5.091913916,      -5.443809887,      -4.731536738,      -9.501519532
          0,           0,         131,      -5.500216916,      -5.225253475,      -5.558778977,      -4.932166292,      -9.503604353
          0,           0,         132,      -5.679128031,      -5.363618722,      -5.698176768,      -5.101252567,      -9.520193053
          0,           0,         133,      -5.843183479,      -5.485127568,      -5.878742413,      -5.254120725,      -9.552221533
          0,           0,         134,      -6.002620526,      -5.569598032,      -6.038601224,      -5.403020742,      -9.552898832
          0,           0,         135,      -6.107413266,      -5.628415609,       -6.19530341,      -5.492381216,      -9.554037629
          0,           0,         136,      -6.131798628,      -5.674963543,       -6.33764264,      -5.518405281,      -9.556018201
          0,           0,         137,      -6.178719904,      -5.728407522,      -6.440740484,      -5.572268003,      -9.584821089
          0,           0,         138,       -6.29736936,      -5.775322833,      -6.525193451,      -5.690284133,      -9.585334077
          0,           0,         139,      -6.374409554,      -5.813543284,       -6.58245175,      -5.754539993,      -9.586312284
          0,           0,         140,      -6.367264985,      -5.845418386,      -6.621394808,        -5.7505464,      -9.593680889
          0,           0,         141,      -6.421233953,       -5.88747122,      -6.686241029,       -5.80901913,      -9.601109284
          0,           0,         142,      -6.480917614,      -5.926201596,      -6.733781172,      -5.861805092,      -9.608647998
          0,           0,         143,      -6.535121799,       -5.96426331,      -6.780371001,      -5.913678575,      -9.616318887
          0,           0,         144,      -6.588495179,      -6.001103298,      -6.826095216,      -5.962047973,      -9.624127905
          0,           0,         145,      -6.639431551,      -6.037225268,      -6.868395419,      -6.008149626,      -9.637668003
          0,           0,         146,      -6.739473991,      -6.066805324,      -6.901216648,       -6.10109988,      -9.637881916
          0,           0,         147,      -6.845243935,      -6.098047151,      -6.949659052,      -6.190683246,      -9.638341346
          0,           0,         148,      -6.806973362,      -6.118688167,      -6.970131388,      -6.150114191,      -9.639240614
          0,           0,         149,      -6.783065857,      -6.145130348,      -6.980202207,      -6.137993379,      -9.655758008
          0,           0,         150,      -6.871194001,      -6.172301426,      -7.007274183,      -6.218050956,      -9.655952429
          0,           0,         151,      -6.993915806,       -6.20391332,      -7.044649144,      -6.317740532,      -9.656367863
          0,           0,         152,      -6.948605084,      -6.222806518,      -7.054960826,      -6.274270126,      -9.657197016
          0,           0,         153,      -6.905590446,      -6.246224104,      -7.048454744,      -6.250421089,      -9.674389387
          0,           0,         154,      -6.984935093,      -6.272327574,      -7.073428815,      -6.321015756,      -9.674549688
          0,           0,         155,      -7.110015883,      -6.303716403,      -7.102716259,      -6.418744378,      -9.674902045
          0,           0,         156,      -7.059557243,      -6.321157979,      -7.107409127,      -6.374436399,       -9.67561101
          0,           0,         157,      -7.002215126,      -6.342023765,      -7.094823778,       -6.34278235,      -9.693446834
          0,           0,         158,      -7.076466293,       -6.36794397,      -7.117421961,      -6.409095525,      -9.693566459
          0,           0,         159,       -7.20059322,      -6.399286983,       -7.14010742,      -6.505961216,      -9.693838013
          0,           0,         160,      -7.148857028,      -6.415083266,       -7.14075594,      -6.461634593,      -9.694392288
          0,           0,         161,      -7.082936605,      -6.433576744,      -7.126429485,      -6.425813693,       -9.71281709
          0,           0,         162,      -7.154374985,      -6.459190766,       -7.14804488,      -6.490086069,      -9.712884597
          0,           0,         163,      -7.274434659,      -6.490003117,      -7.166280556,      -6.585704624,      -9.713055933
          0,           0,         164,      -7.226886685,      -6.504142563,      -7.165137758,      -6.543255797,      -9.713415433
          0,           0,         165,      -7.155146007,      -6.520145405,       -7.15134813,      -6.503637019,      -9.732336864
          0,           0,         166,      -7.224479731,        -6.5449364,      -7.172227948,       -6.56662041,      -9.732339066
          0,           0,         167,      -7.337778259,      -6.574486381,      -7.187271463,      -6.659980693,      -9.732381616
          0,           0,         168,      -7.297321221,      -6.586976761,      -7.185506145,       -6.61998203,      -9.732476699
          0,           0,         169,      -7.220672941,       -6.60031826,      -7.173036923,      -6.575437754,      -9.751767432
          0,           0,         170,      -7.289122073,      -6.623872252,      -7.192862104,      -6.638283324,      -9.751689647
          0,           0,         171,        -7.3947818,      -6.651589305,      -7.205521478,       -6.72921687,      -9.751584262
          0,           0,         172,      -7.361598144,      -6.662475024,      -7.203646952,       -6.69127635,      -9.751383058
          0,           0,         173,      -7.280619794,      -6.673231759,      -7.192643243,      -6.641109271,      -9.770885639
          0,           0,         174,      -7.349447951,      -6.695225702,      -7.211218687,       -6.70488774,      -9.770707153
          0,           0,         175,      -7.447527956,      -6.720699672,      -7.222054725,      -6.793618004,      -9.770393555
          0,           0,         176,      -7.420615366,      -6.730190284,      -7.220313094,      -6.757720833,      -9.769799113
          0,           0,         177,      -7.335710708,      -6.738656746,      -7.210637174,      -6.701687199,       -9.78932297
          0,           0,         178,      -7.405914895,      -6.758809256,      -7.227951725,      -6.767215796,      -9.789032678
          0,           0,         179,      -7.496818263,       -6.78171615,      -7.237348041,      -6.854050328,      -9.788502033
          0,           0,         180,      -7.474614296,      -6.790082476,       -7.23581887,      -6.820325055,      -9.787514505
          0,           0,         181,      -7.386351631,      -6.796648615,      -7.227255212,      -6.758342585,      -9.806867295
          0,           0,         182,       -7.45864066,      -6.814772553,      -7.243363144,       -6.82645155,      -9.806457888
          0,           0,         183,       -7.54303732,      -6.834898223,      -7.251599441,       -6.91188013,      -9.805692295
          0,           0,         184,      -7.523943337,      -6.842382451,      -7.250281515,      -6.880265681,      -9.804253853
          0,           0,         185,      -7.432995032,      -6.847491776,      -7.242590076,      -6.812283808,      -9.823221379
          0,           0,         186,      -7.507772975,      -6.863488364,      -7.257598814,      -6.883709035,      -9.822690842
          0,           0,         187,      -7.586585012,      -6.880751118,      -7.264894846,      -6.968212585,      -9.821689761
          0,           0,         188,      -7.569216929,      -6.887555659,      -7.263753995,      -6.938459422,      -9.819805247
          0,           0,         189,      -7.476170284,      -6.891636251,      -7.256703206,       -6.86424109,      -9.838178094
          0,           0,         190,      -7.553637537,      -6.905527734,      -7.270749366,       -6.93960871,      -9.837530235
          0,           0,         191,      -7.628075235,      -6.920025582,      -7.277287195,      -7.023615401,      -9.836298552
          0,           0,         192,        -7.6113915,      -6.926311067,      -7.276279444,      -6.995287482,      -9.833973947
          0,           0,         193,      -7.516589372,      -6.929738278,      -7.269666583,      -6.914458206,      -9.851546863
          0,           0,         194,      -7.596824522,        -6.9416841,      -7.282896232,      -6.994262596,      -9.850784989
          0,           0,         195,      -7.668317725,      -6.953701601,      -7.288829884,      -7.078176915,      -9.849337893
          0,           0,         196,      -7.651663768,      -6.959601211,      -7.287911031,      -7.050757681,      -9.846607076
          0,           0,         197,      -7.555067694,      -6.962677273,      -7.281562738,      -6.962922786,      -9.863199763
          0,           0,         198,      -7.638129794,      -6.972943963,      -7.294128191,       -7.04747976,       -9.86232727
          0,           0,         199,      -7.708197893,      -6.982896503,      -7.299590577,      -7.131697051,      -9.860664152
          0,           0,         200,      -7.691228277,      -6.988526101,      -7.298719405,      -7.104708687,      -9.857555775
          0,           0,         201,      -7.592392463,      -6.991468638,      -7.292486907,      -7.009538136,      -9.873048528
          0,           0,         202,      -7.678399796,      -7.000378454,      -7.304546876,      -7.098973099,      -9.872090303
          0,           0,         203,      -7.748507019,      -7.008729241,      -7.309657252,      -7.183896264,      -9.870266186
          0,           0,         204,      -7.731063653,      -7.014187723,      -7.308797579,      -7.156973865,      -9.866869951
          0,           0,         205,      -7.629203922,      -7.017133351,      -7.302554352,      -7.054248183,       -9.88119113
          0,           0,         206,       -7.71835449,      -7.025012169,      -7.314270776,      -7.148519133,       -9.88017321
          0,           0,         207,      -7.789787454,      -7.032197469,      -7.319139199,      -7.234563768,      -9.878236348
          0,           0,         208,      -7.771796242,      -7.037563595,      -7.318261946,      -7.207485591,      -9.874638619
          0,           0,         209,      -7.665916028,      -7.040582547,      -7.311906098,      -7.097094239,      -9.887758659
          0,           0,         210,      -7.758459867,      -7.047722381,      -7.323436332,       -7.19604529,      -9.886701664
          0,           0,         211,      -7.832248926,      -7.054105895,      -7.328163731,      -7.283633567,      -9.884691937
          0,           0,         212,      -7.813663257,      -7.059436605,      -7.327249089,      -7.256311039,      -9.880968424
          0,           0,         213,      -7.702704174,       -7.06255288,      -7.320708644,      -7.138217789,      -9.892907269
          0,           0,         214,       -7.79888747,      -7.069193146,      -7.332195226,      -7.241644968,      -9.891834133
          0,           0,         215,      -7.875766868,      -7.075050749,      -7.336870862,      -7.331190812,      -9.889795965
          0,           0,         216,      -7.856554861,      -7.080382875,      -7.335909896,      -7.303631052,      -9.886030288
          0,           0,         217,      -7.739544527,      -7.083594214,      -7.329146893,      -7.177829523,      -9.896850903
          0,           0,         218,      -7.839549396,      -7.089917679,      -7.340708179,      -7.285534622,      -9.895783691
          0,           0,         219,      -7.919948049,      -7.095443021,      -7.345406625,       -7.37741972,      -9.893759708
          0,           0,         220,      -7.900104044,       -7.10079766,      -7.344401728,      -7.349677271,      -9.890031911
          0,           0,         221,      -7.776280066,      -7.104092068,      -7.337413445,      -7.216158089,      -9.899830218
          0,           0,         222,      -7.880179292,      -7.110229825,      -7.349137335,      -7.327976963,      -9.898789062
